Id	McId	Npc	Def	AstDef	百战军衔	GuildId																																																					
id	mingc	npc	def	ast_def	bai_zhan_level	guild	ai_type																																																				
2032	20	12902001	1		5	10000003	3	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2033	20	12902001	1		5	10000003	3	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2034	20	12902001	1		5	10000003	3	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035	20	12902001	1		5	10000003	3	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2036	20	12902001	1		5	10000003	4	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2037	20	12902001	1		5	10000003	4	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2038	20	12902001	1		5	10000003	4	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2039	20	12902001	1		5	10000003	4	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2040	20	12902001	1		5	10000003	4	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2101	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2102	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2103	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2104	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2105	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2106	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2107	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2108	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2109	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2110	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2111	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2112	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2113	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2114	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2115	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2116	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2117	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2118	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2119	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2120	21	12902001	1		5	10000003	1	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2121	21	12902001	1		5	10000003	2	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2122	21	12902001	1		5	10000003	2	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2123	21	12902001	1		5	10000003	2	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2124	21	12902001	1		5	10000003	2	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2125	21	12902001	1		5	10000003	2	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2126	21	12902001	1		5	10000003	2	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2127	21	12902001	1		5	10000003	2	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2128	21	12902001	1		5	10000003	2	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2129	21	12902001	1		5	10000003	2	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2130	21	12902001	1		5	10000003	2	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2131	21	12902001	1		5	10000003	3	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2132	21	12902001	1		5	10000003	3	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2133	21	12902001	1		5	10000003	3	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2134	21	12902001	1		5	10000003	3	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2135	21	12902001	1		5	10000003	3	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2136	21	12902001	1		5	10000003	4	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2137	21	12902001	1		5	10000003	4	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2138	21	12902001	1		5	10000003	4	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2139	21	12902001	1		5	10000003	4	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2140	21	12902001	1		5	10000003	4	2										7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2201	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2202	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2203	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2204	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2205	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2206	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2207	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2208	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2209	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2210	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2211	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2212	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2213	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2214	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2215	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2216	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2217	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2218	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2219	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2220	22	12903001	1		6	10000003	1	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2221	22	12903001	1		6	10000003	2	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2222	22	12903001	1		6	10000003	2	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2223	22	12903001	1		6	10000003	2	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224	22	12903001	1		6	10000003	2	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2225	22	12903001	1		6	10000003	2	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2226	22	12903001	1		6	10000003	2	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2227	22	12903001	1		6	10000003	2	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2228	22	12903001	1		6	10000003	2	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2229	22	12903001	1		6	10000003	2	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2230	22	12903001	1		6	10000003	2	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2231	22	12903001	1		6	10000003	3	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2232	22	12903001	1		6	10000003	3	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2233	22	12903001	1		6	10000003	3	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2234	22	12903001	1		6	10000003	3	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2235	22	12903001	1		6	10000003	3	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2236	22	12903001	1		6	10000003	4	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2237	22	12903001	1		6	10000003	4	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2238	22	12903001	1		6	10000003	4	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2239	22	12903001	1		6	10000003	4	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2240	22	12903001	1		6	10000003	4	1										7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
